   4.4768233e-01   1.1198802e-01
   4.4870442e-01   1.1198718e-01
   4.4972649e-01   1.1198574e-01
   4.5074853e-01   1.1198371e-01
   4.5177056e-01   1.1198108e-01
   4.5279256e-01   1.1197786e-01
   4.5381454e-01   1.1197404e-01
   4.5483650e-01   1.1196963e-01
   4.5585843e-01   1.1196462e-01
   4.5688034e-01   1.1195903e-01
   4.5790223e-01   1.1195284e-01
   4.5892410e-01   1.1194606e-01
   4.5994594e-01   1.1193869e-01
   4.6096776e-01   1.1193074e-01
   4.6198955e-01   1.1192220e-01
   4.6301132e-01   1.1191307e-01
   4.6403306e-01   1.1190335e-01
   4.6505478e-01   1.1189305e-01
   4.6607647e-01   1.1188216e-01
   4.6709814e-01   1.1187070e-01
   4.6811978e-01   1.1185864e-01
   4.6914139e-01   1.1184601e-01
   4.7016298e-01   1.1183279e-01
   4.7118454e-01   1.1181900e-01
   4.7220607e-01   1.1180462e-01
   4.7322758e-01   1.1178967e-01
   4.7424906e-01   1.1177414e-01
   4.7527051e-01   1.1175803e-01
   4.7629193e-01   1.1174134e-01
   4.7731332e-01   1.1172408e-01
   4.7833468e-01   1.1170624e-01
   4.7935602e-01   1.1168783e-01
   4.8037732e-01   1.1166884e-01
   4.8139860e-01   1.1164928e-01
   4.8241985e-01   1.1162915e-01
   4.8344106e-01   1.1160845e-01
   4.8446225e-01   1.1158717e-01
   4.8548340e-01   1.1156533e-01
   4.8650452e-01   1.1154292e-01
   4.8752561e-01   1.1151994e-01
   4.8854667e-01   1.1149639e-01
   4.8956770e-01   1.1147227e-01
   4.9058870e-01   1.1144759e-01
   4.9160966e-01   1.1142234e-01
   4.9263059e-01   1.1139653e-01
   4.9365149e-01   1.1137015e-01
   4.9467236e-01   1.1134321e-01
   4.9569319e-01   1.1131571e-01
   4.9671399e-01   1.1128764e-01
   4.9773475e-01   1.1125902e-01
   4.9875548e-01   1.1122983e-01
   4.9977618e-01   1.1120008e-01
   5.0079684e-01   1.1116977e-01
   5.0181747e-01   1.1113891e-01
   5.0283806e-01   1.1110748e-01
   5.0385861e-01   1.1107550e-01
   5.0487914e-01   1.1104296e-01
   5.0589962e-01   1.1100987e-01
   5.0692007e-01   1.1097622e-01
   5.0794048e-01   1.1094201e-01
   5.0896086e-01   1.1090726e-01
   5.0998120e-01   1.1087194e-01
   5.1100150e-01   1.1083608e-01
   5.1202176e-01   1.1079966e-01
   5.1304199e-01   1.1076270e-01
   5.1406218e-01   1.1072518e-01
   5.1508233e-01   1.1068711e-01
   5.1610244e-01   1.1064849e-01
   5.1712252e-01   1.1060932e-01
   5.1814255e-01   1.1056961e-01
   5.1916255e-01   1.1052934e-01
   5.2018251e-01   1.1048853e-01
   5.2120243e-01   1.1044718e-01
   5.2222231e-01   1.1040527e-01
   5.2324215e-01   1.1036283e-01
   5.2426195e-01   1.1031983e-01
   5.2528170e-01   1.1027630e-01
   5.2630142e-01   1.1023222e-01
   5.2732110e-01   1.1018759e-01
   5.2834074e-01   1.1014243e-01
   5.2936033e-01   1.1009672e-01
   5.3037989e-01   1.1005048e-01
   5.3139940e-01   1.1000369e-01
   5.3241887e-01   1.0995636e-01
   5.3343830e-01   1.0990850e-01
   5.3445769e-01   1.0986009e-01
   5.3547703e-01   1.0981115e-01
   5.3649633e-01   1.0976167e-01
   5.3751559e-01   1.0971165e-01
   5.3853480e-01   1.0966110e-01
   5.3955398e-01   1.0961001e-01
   5.4057310e-01   1.0955838e-01
   5.4159219e-01   1.0950623e-01
   5.4261123e-01   1.0945353e-01
   5.4363022e-01   1.0940031e-01
   5.4464918e-01   1.0934655e-01
   5.4566808e-01   1.0929226e-01
   5.4668695e-01   1.0923743e-01
   5.4770576e-01   1.0918208e-01
   5.4872454e-01   1.0912619e-01
   5.4974326e-01   1.0906978e-01
   5.5076194e-01   1.0901283e-01
   5.5178058e-01   1.0895536e-01
   5.5279917e-01   1.0889735e-01
   5.5381771e-01   1.0883882e-01
   5.5483621e-01   1.0877976e-01
   5.5585466e-01   1.0872018e-01
   5.5687306e-01   1.0866007e-01
   5.5789142e-01   1.0859943e-01
   5.5890973e-01   1.0853827e-01
   5.5992799e-01   1.0847658e-01
   5.6094620e-01   1.0841437e-01
   5.6196437e-01   1.0835163e-01
   5.6298248e-01   1.0828837e-01
   5.6400055e-01   1.0822459e-01
   5.6501857e-01   1.0816028e-01
   5.6603655e-01   1.0809546e-01
   5.6705447e-01   1.0803011e-01
   5.6807234e-01   1.0796424e-01
   5.6909017e-01   1.0789785e-01
   5.7010795e-01   1.0783094e-01
   5.7112567e-01   1.0776351e-01
   5.7214335e-01   1.0769556e-01
   5.7316098e-01   1.0762710e-01
   5.7417855e-01   1.0755812e-01
   5.7519608e-01   1.0748861e-01
   5.7621355e-01   1.0741860e-01
   5.7723098e-01   1.0734806e-01
   5.7824835e-01   1.0727701e-01
   5.7926568e-01   1.0720544e-01
   5.8028295e-01   1.0713336e-01
   5.8130017e-01   1.0706077e-01
   5.8231734e-01   1.0698766e-01
   5.8333445e-01   1.0691403e-01
   5.8435152e-01   1.0683989e-01
   5.8536853e-01   1.0676524e-01
   5.8638549e-01   1.0669008e-01
   5.8740240e-01   1.0661441e-01
   5.8841925e-01   1.0653822e-01
   5.8943605e-01   1.0646153e-01
   5.9045280e-01   1.0638432e-01
   5.9146950e-01   1.0630660e-01
   5.9248614e-01   1.0622837e-01
   5.9350273e-01   1.0614964e-01
   5.9451926e-01   1.0607039e-01
   5.9553574e-01   1.0599064e-01
   5.9655217e-01   1.0591037e-01
   5.9756854e-01   1.0582961e-01
   5.9858486e-01   1.0574833e-01
   5.9960455e-01   1.0566654e-01
   6.0063825e-01   1.0558417e-01
   6.0167334e-01   1.0550088e-01
   6.0270831e-01   1.0541665e-01
   6.0374315e-01   1.0533147e-01
   6.0477787e-01   1.0524536e-01
   6.0581247e-01   1.0515830e-01
   6.0684693e-01   1.0507030e-01
   6.0788127e-01   1.0498136e-01
   6.0891549e-01   1.0489148e-01
   6.0994958e-01   1.0480066e-01
   6.1098354e-01   1.0470890e-01
   6.1201737e-01   1.0461620e-01
   6.1305107e-01   1.0452256e-01
   6.1408465e-01   1.0442799e-01
   6.1511809e-01   1.0433248e-01
   6.1615141e-01   1.0423603e-01
   6.1718459e-01   1.0413864e-01
   6.1821765e-01   1.0404032e-01
   6.1925057e-01   1.0394107e-01
   6.2028336e-01   1.0384088e-01
   6.2131602e-01   1.0373975e-01
   6.2234855e-01   1.0363769e-01
   6.2338094e-01   1.0353470e-01
   6.2441321e-01   1.0343078e-01
   6.2544534e-01   1.0332592e-01
   6.2647733e-01   1.0322013e-01
   6.2750919e-01   1.0311341e-01
   6.2854092e-01   1.0300576e-01
   6.2957251e-01   1.0289718e-01
   6.3060397e-01   1.0278767e-01
   6.3163529e-01   1.0267722e-01
   6.3266647e-01   1.0256585e-01
   6.3369752e-01   1.0245356e-01
   6.3472843e-01   1.0234033e-01
   6.3575921e-01   1.0222618e-01
   6.3678984e-01   1.0211109e-01
   6.3782034e-01   1.0199509e-01
   6.3885070e-01   1.0187815e-01
   6.3988092e-01   1.0176029e-01
   6.4091100e-01   1.0164151e-01
   6.4194094e-01   1.0152180e-01
   6.4297074e-01   1.0140117e-01
   6.4400041e-01   1.0127961e-01
   6.4502993e-01   1.0115713e-01
   6.4605931e-01   1.0103372e-01
   6.4708855e-01   1.0090940e-01
   6.4811764e-01   1.0078415e-01
   6.4914660e-01   1.0065798e-01
   6.5017541e-01   1.0053089e-01
   6.5120408e-01   1.0040287e-01
   6.5223260e-01   1.0027394e-01
   6.5326098e-01   1.0014409e-01
   6.5428922e-01   1.0001332e-01
   6.5531732e-01   9.9881627e-02
   6.5634526e-01   9.9749018e-02
   6.5737307e-01   9.9615490e-02
   6.5840073e-01   9.9481046e-02
   6.5942824e-01   9.9345683e-02
   6.6045561e-01   9.9209404e-02
   6.6148283e-01   9.9072209e-02
   6.6250990e-01   9.8934098e-02
   6.6353682e-01   9.8795071e-02
   6.6456360e-01   9.8655129e-02
   6.6559023e-01   9.8514273e-02
   6.6661672e-01   9.8372502e-02
   6.6764305e-01   9.8229817e-02
   6.6866923e-01   9.8086219e-02
   6.6969527e-01   9.7941708e-02
   6.7072115e-01   9.7796284e-02
   6.7174689e-01   9.7649948e-02
   6.7277248e-01   9.7502700e-02
   6.7379791e-01   9.7354541e-02
   6.7482319e-01   9.7205471e-02
   6.7584833e-01   9.7055490e-02
   6.7687331e-01   9.6904599e-02
   6.7789814e-01   9.6752798e-02
   6.7892281e-01   9.6600088e-02
   6.7994734e-01   9.6446469e-02
   6.8097171e-01   9.6291941e-02
   6.8199592e-01   9.6136505e-02
   6.8301999e-01   9.5980162e-02
   6.8404390e-01   9.5822911e-02
   6.8506765e-01   9.5664753e-02
   6.8609125e-01   9.5505688e-02
   6.8711470e-01   9.5345717e-02
   6.8813799e-01   9.5184840e-02
   6.8916113e-01   9.5023058e-02
   6.9018411e-01   9.4860370e-02
   6.9120693e-01   9.4696778e-02
   6.9222959e-01   9.4532281e-02
   6.9325210e-01   9.4366881e-02
   6.9427446e-01   9.4200577e-02
   6.9529665e-01   9.4033370e-02
   6.9631869e-01   9.3865259e-02
   6.9734057e-01   9.3696247e-02
   6.9836229e-01   9.3526332e-02
   6.9938385e-01   9.3355515e-02
   7.0040525e-01   9.3183797e-02
   7.0142649e-01   9.3011178e-02
   7.0244758e-01   9.2837659e-02
   7.0346850e-01   9.2663239e-02
   7.0448926e-01   9.2487919e-02
   7.0550987e-01   9.2311699e-02
   7.0653031e-01   9.2134580e-02
   7.0755059e-01   9.1956563e-02
   7.0857071e-01   9.1777646e-02
   7.0959066e-01   9.1597832e-02
   7.1061046e-01   9.1417120e-02
   7.1163009e-01   9.1235510e-02
   7.1264956e-01   9.1053003e-02
   7.1366887e-01   9.0869599e-02
   7.1468801e-01   9.0685299e-02
   7.1570699e-01   9.0500103e-02
   7.1672580e-01   9.0314011e-02
   7.1774446e-01   9.0127023e-02
   7.1876294e-01   8.9939140e-02
   7.1978127e-01   8.9750363e-02
   7.2079942e-01   8.9560691e-02
   7.2181741e-01   8.9370125e-02
   7.2283524e-01   8.9178665e-02
   7.2385290e-01   8.8986312e-02
   7.2487039e-01   8.8793065e-02
   7.2588772e-01   8.8598926e-02
   7.2690488e-01   8.8403894e-02
   7.2792187e-01   8.8207970e-02
   7.2893870e-01   8.8011154e-02
   7.2995535e-01   8.7813446e-02
   7.3097184e-01   8.7614848e-02
   7.3198817e-01   8.7415358e-02
   7.3300432e-01   8.7214978e-02
   7.3402030e-01   8.7013707e-02
   7.3503612e-01   8.6811547e-02
   7.3605176e-01   8.6608497e-02
   7.3706724e-01   8.6404557e-02
   7.3808254e-01   8.6199729e-02
   7.3909768e-01   8.5994011e-02
   7.4011264e-01   8.5787405e-02
   7.4112744e-01   8.5579911e-02
   7.4214206e-01   8.5371529e-02
   7.4315651e-01   8.5162260e-02
   7.4417079e-01   8.4952103e-02
   7.4518490e-01   8.4741059e-02
   7.4619884e-01   8.4529129e-02
   7.4721260e-01   8.4316312e-02
   7.4822619e-01   8.4102609e-02
   7.4923961e-01   8.3888020e-02
   7.5025285e-01   8.3672545e-02
   7.5126592e-01   8.3456186e-02
   7.5227882e-01   8.3238941e-02
   7.5329154e-01   8.3020812e-02
   7.5430409e-01   8.2801798e-02
   7.5531647e-01   8.2581900e-02
   7.5632867e-01   8.2361118e-02
   7.5734069e-01   8.2139452e-02
   7.5835254e-01   8.1916904e-02
   7.5936421e-01   8.1693472e-02
   7.6037571e-01   8.1469157e-02
   7.6138703e-01   8.1243960e-02
   7.6239817e-01   8.1017880e-02
   7.6340914e-01   8.0790919e-02
   7.6441993e-01   8.0563076e-02
   7.6543054e-01   8.0334351e-02
   7.6644098e-01   8.0104745e-02
   7.6745124e-01   7.9874258e-02
   7.6846132e-01   7.9642891e-02
   7.6947122e-01   7.9410642e-02
   7.7048094e-01   7.9177514e-02
   7.7149048e-01   7.8943506e-02
   7.7249985e-01   7.8708618e-02
   7.7350903e-01   7.8472851e-02
   7.7451804e-01   7.8236204e-02
   7.7552687e-01   7.7998679e-02
   7.7653551e-01   7.7760275e-02
   7.7754398e-01   7.7520992e-02
   7.7855226e-01   7.7280831e-02
   7.7956037e-01   7.7039792e-02
   7.8056829e-01   7.6797875e-02
   7.8157603e-01   7.6555081e-02
   7.8258359e-01   7.6311410e-02
   7.8359097e-01   7.6066861e-02
   7.8459817e-01   7.5821436e-02
   7.8560518e-01   7.5575134e-02
   7.8661201e-01   7.5327955e-02
   7.8761866e-01   7.5079901e-02
   7.8862512e-01   7.4830970e-02
   7.8963141e-01   7.4581164e-02
   7.9063750e-01   7.4330483e-02
   7.9164342e-01   7.4078926e-02
   7.9264915e-01   7.3826494e-02
   7.9365469e-01   7.3573187e-02
   7.9466005e-01   7.3319006e-02
   7.9566523e-01   7.3063950e-02
   7.9667022e-01   7.2808020e-02
   7.9767503e-01   7.2551216e-02
   7.9867965e-01   7.2293538e-02
   7.9968408e-01   7.2034987e-02
   8.0068833e-01   7.1775563e-02
   8.0169239e-01   7.1515265e-02
   8.0269626e-01   7.1254094e-02
   8.0369995e-01   7.0992051e-02
   8.0470345e-01   7.0729134e-02
   8.0570677e-01   7.0465346e-02
   8.0670989e-01   7.0200686e-02
   8.0771283e-01   6.9935153e-02
   8.0871558e-01   6.9668749e-02
   8.0971814e-01   6.9401473e-02
   8.1072052e-01   6.9133326e-02
   8.1172270e-01   6.8864307e-02
   8.1272470e-01   6.8594418e-02
   8.1372651e-01   6.8323657e-02
   8.1472812e-01   6.8052026e-02
   8.1572955e-01   6.7779525e-02
   8.1673079e-01   6.7506153e-02
   8.1773183e-01   6.7231911e-02
   8.1873269e-01   6.6956799e-02
   8.1973336e-01   6.6680818e-02
   8.2073383e-01   6.6403967e-02
   8.2173412e-01   6.6126246e-02
   8.2273421e-01   6.5847656e-02
   8.2373411e-01   6.5568198e-02
   8.2473382e-01   6.5287870e-02
   8.2573334e-01   6.5006673e-02
   8.2673266e-01   6.4724608e-02
   8.2773179e-01   6.4441675e-02
   8.2873073e-01   6.4157873e-02
   8.2972948e-01   6.3873203e-02
   8.3072803e-01   6.3587665e-02
   8.3172639e-01   6.3301260e-02
   8.3272456e-01   6.3013987e-02
   8.3372253e-01   6.2725846e-02
   8.3472031e-01   6.2436838e-02
   8.3571789e-01   6.2146963e-02
   8.3671528e-01   6.1856221e-02
   8.3771247e-01   6.1564612e-02
   8.3870947e-01   6.1272136e-02
   8.3970627e-01   6.0978794e-02
   8.4070288e-01   6.0684585e-02
   8.4169929e-01   6.0389510e-02
   8.4269550e-01   6.0093569e-02
   8.4369152e-01   5.9796762e-02
   8.4468735e-01   5.9499089e-02
   8.4568297e-01   5.9200550e-02
   8.4667840e-01   5.8901145e-02
   8.4767363e-01   5.8600876e-02
   8.4866867e-01   5.8299740e-02
   8.4966350e-01   5.7997740e-02
   8.5065814e-01   5.7694874e-02
   8.5165258e-01   5.7391144e-02
   8.5264682e-01   5.7086548e-02
   8.5364086e-01   5.6781088e-02
   8.5463471e-01   5.6474764e-02
   8.5562835e-01   5.6167575e-02
   8.5662180e-01   5.5859521e-02
   8.5761504e-01   5.5550603e-02
   8.5860809e-01   5.5240821e-02
   8.5960094e-01   5.4930176e-02
   8.6059358e-01   5.4618666e-02
   8.6158603e-01   5.4306292e-02
   8.6257827e-01   5.3993055e-02
   8.6357031e-01   5.3678954e-02
   8.6456216e-01   5.3363990e-02
   8.6555380e-01   5.3048162e-02
   8.6654524e-01   5.2731471e-02
   8.6753647e-01   5.2413917e-02
   8.6852751e-01   5.2095500e-02
   8.6951834e-01   5.1776220e-02
   8.7050897e-01   5.1456077e-02
   8.7149940e-01   5.1135071e-02
   8.7248962e-01   5.0813203e-02
   8.7347964e-01   5.0490472e-02
   8.7446946e-01   5.0166878e-02
   8.7545908e-01   4.9842423e-02
   8.7644849e-01   4.9517104e-02
   8.7743769e-01   4.9190924e-02
   8.7842669e-01   4.8863881e-02
   8.7941549e-01   4.8535977e-02
   8.8040408e-01   4.8207210e-02
   8.8139247e-01   4.7877582e-02
   8.8238065e-01   4.7547091e-02
   8.8336862e-01   4.7215739e-02
   8.8435639e-01   4.6883526e-02
   8.8534395e-01   4.6550450e-02
   8.8633131e-01   4.6216514e-02
   8.8731846e-01   4.5881715e-02
   8.8830541e-01   4.5546056e-02
   8.8929214e-01   4.5209535e-02
   8.9027867e-01   4.4872153e-02
   8.9126499e-01   4.4533909e-02
   8.9225111e-01   4.4194805e-02
   8.9323702e-01   4.3854839e-02
   8.9422271e-01   4.3514013e-02
   8.9520820e-01   4.3172325e-02
   8.9619348e-01   4.2829777e-02
   8.9717856e-01   4.2486368e-02
   8.9816342e-01   4.2142098e-02
   8.9914807e-01   4.1796968e-02
   9.0013252e-01   4.1450976e-02
   9.0111675e-01   4.1104125e-02
   9.0210078e-01   4.0756412e-02
   9.0308459e-01   4.0407839e-02
   9.0406820e-01   4.0058406e-02
   9.0505159e-01   3.9708112e-02
   9.0603477e-01   3.9356958e-02
   9.0701774e-01   3.9004944e-02
   9.0800050e-01   3.8652069e-02
   9.0898305e-01   3.8298334e-02
   9.0996538e-01   3.7943739e-02
   9.1094751e-01   3.7588283e-02
   9.1192942e-01   3.7231968e-02
   9.1291112e-01   3.6874792e-02
   9.1389260e-01   3.6516756e-02
   9.1487387e-01   3.6157861e-02
   9.1585493e-01   3.5798105e-02
   9.1683578e-01   3.5437489e-02
   9.1781641e-01   3.5076013e-02
   9.1879683e-01   3.4713677e-02
   9.1977703e-01   3.4350482e-02
   9.2075702e-01   3.3986426e-02
   9.2173679e-01   3.3621511e-02
   9.2271635e-01   3.3255735e-02
   9.2369570e-01   3.2889100e-02
   9.2467483e-01   3.2521605e-02
   9.2565374e-01   3.2153251e-02
   9.2663243e-01   3.1784036e-02
   9.2761091e-01   3.1413962e-02
   9.2858918e-01   3.1043027e-02
   9.2956723e-01   3.0671233e-02
   9.3054506e-01   3.0298580e-02
   9.3152267e-01   2.9925066e-02
   9.3250006e-01   2.9550693e-02
   9.3347724e-01   2.9175460e-02
   9.3445420e-01   2.8799367e-02
   9.3543094e-01   2.8422415e-02
   9.3640747e-01   2.8044602e-02
   9.3738377e-01   2.7665930e-02
   9.3835986e-01   2.7286399e-02
   9.3933572e-01   2.6906007e-02
   9.4031137e-01   2.6524756e-02
   9.4128680e-01   2.6142644e-02
   9.4226201e-01   2.5759673e-02
   9.4323699e-01   2.5375843e-02
   9.4421176e-01   2.4991152e-02
   9.4518631e-01   2.4605602e-02
   9.4616063e-01   2.4219191e-02
   9.4713474e-01   2.3831921e-02
   9.4810862e-01   2.3443791e-02
   9.4908228e-01   2.3054801e-02
   9.5005572e-01   2.2664951e-02
   9.5102894e-01   2.2274241e-02
   9.5200193e-01   2.1882671e-02
   9.5297471e-01   2.1490241e-02
   9.5394726e-01   2.1096951e-02
   9.5491958e-01   2.0702801e-02
   9.5589169e-01   2.0307791e-02
   9.5686357e-01   1.9911921e-02
   9.5783522e-01   1.9515191e-02
   9.5880665e-01   1.9117600e-02
   9.5977786e-01   1.8719149e-02
   9.6074884e-01   1.8319838e-02
   9.6171960e-01   1.7919666e-02
   9.6269013e-01   1.7518635e-02
   9.6366044e-01   1.7116742e-02
   9.6463052e-01   1.6713990e-02
   9.6560037e-01   1.6310377e-02
   9.6657000e-01   1.5905903e-02
   9.6753941e-01   1.5500569e-02
   9.6850858e-01   1.5094374e-02
   9.6947753e-01   1.4687319e-02
   9.7044625e-01   1.4279402e-02
   9.7141475e-01   1.3870625e-02
   9.7238301e-01   1.3460987e-02
   9.7335105e-01   1.3050489e-02
   9.7431886e-01   1.2639129e-02
   9.7528644e-01   1.2226908e-02
   9.7625380e-01   1.1813827e-02
   9.7722092e-01   1.1399884e-02
   9.7818781e-01   1.0985080e-02
   9.7915448e-01   1.0569415e-02
   9.8012091e-01   1.0152888e-02
   9.8108712e-01   9.7354999e-03
   9.8205309e-01   9.3172505e-03
   9.8301884e-01   8.8981396e-03
   9.8398435e-01   8.4781671e-03
   9.8494963e-01   8.0573329e-03
   9.8591468e-01   7.6356370e-03
   9.8687950e-01   7.2130792e-03
   9.8784409e-01   6.7896596e-03
   9.8880844e-01   6.3653780e-03
   9.8977256e-01   5.9402344e-03
   9.9073645e-01   5.5142287e-03
   9.9170011e-01   5.0873608e-03
   9.9266353e-01   4.6596306e-03
   9.9362672e-01   4.2310380e-03
   9.9458967e-01   3.8015830e-03
   9.9555239e-01   3.3712654e-03
   9.9651488e-01   2.9400852e-03
   9.9747713e-01   2.5080423e-03
   9.9843915e-01   2.0751366e-03
   9.9940093e-01   1.6413680e-03
   1.0003616e+00   1.2069857e-03
