   4.5119535e-01   1.1512411e-01
   4.5222424e-01   1.1509527e-01
   4.5325308e-01   1.1506567e-01
   4.5428188e-01   1.1503532e-01
   4.5531063e-01   1.1500423e-01
   4.5633934e-01   1.1497239e-01
   4.5736800e-01   1.1493980e-01
   4.5839662e-01   1.1490647e-01
   4.5942519e-01   1.1487239e-01
   4.6045371e-01   1.1483758e-01
   4.6148219e-01   1.1480201e-01
   4.6251062e-01   1.1476571e-01
   4.6353901e-01   1.1472867e-01
   4.6456734e-01   1.1469089e-01
   4.6559563e-01   1.1465236e-01
   4.6662387e-01   1.1461310e-01
   4.6765205e-01   1.1457310e-01
   4.6868019e-01   1.1453237e-01
   4.6970828e-01   1.1449090e-01
   4.7073632e-01   1.1444869e-01
   4.7176431e-01   1.1440576e-01
   4.7279225e-01   1.1436208e-01
   4.7382013e-01   1.1431768e-01
   4.7484797e-01   1.1427254e-01
   4.7587575e-01   1.1422667e-01
   4.7690348e-01   1.1418007e-01
   4.7793115e-01   1.1413275e-01
   4.7895878e-01   1.1408469e-01
   4.7998634e-01   1.1403591e-01
   4.8101386e-01   1.1398640e-01
   4.8204132e-01   1.1393616e-01
   4.8306873e-01   1.1388520e-01
   4.8409608e-01   1.1383351e-01
   4.8512337e-01   1.1378110e-01
   4.8615061e-01   1.1372796e-01
   4.8717780e-01   1.1367411e-01
   4.8820493e-01   1.1361953e-01
   4.8923200e-01   1.1356423e-01
   4.9025901e-01   1.1350821e-01
   4.9128597e-01   1.1345147e-01
   4.9231286e-01   1.1339401e-01
   4.9333970e-01   1.1333584e-01
   4.9436648e-01   1.1327695e-01
   4.9539321e-01   1.1321734e-01
   4.9641987e-01   1.1315701e-01
   4.9744647e-01   1.1309597e-01
   4.9847302e-01   1.1303422e-01
   4.9949950e-01   1.1297175e-01
   5.0052592e-01   1.1290857e-01
   5.0155228e-01   1.1284468e-01
   5.0257858e-01   1.1278008e-01
   5.0360482e-01   1.1271476e-01
   5.0463100e-01   1.1264874e-01
   5.0565711e-01   1.1258200e-01
   5.0668317e-01   1.1251456e-01
   5.0770916e-01   1.1244641e-01
   5.0873508e-01   1.1237755e-01
   5.0976094e-01   1.1230799e-01
   5.1078674e-01   1.1223772e-01
   5.1181248e-01   1.1216675e-01
   5.1283815e-01   1.1209507e-01
   5.1386375e-01   1.1202268e-01
   5.1488929e-01   1.1194960e-01
   5.1591476e-01   1.1187581e-01
   5.1694017e-01   1.1180132e-01
   5.1796552e-01   1.1172613e-01
   5.1899079e-01   1.1165024e-01
   5.2001600e-01   1.1157365e-01
   5.2104114e-01   1.1149636e-01
   5.2206622e-01   1.1141837e-01
   5.2309123e-01   1.1133968e-01
   5.2411616e-01   1.1126030e-01
   5.2514104e-01   1.1118022e-01
   5.2616584e-01   1.1109945e-01
   5.2719057e-01   1.1101797e-01
   5.2821524e-01   1.1093581e-01
   5.2923983e-01   1.1085295e-01
   5.3026436e-01   1.1076940e-01
   5.3128881e-01   1.1068515e-01
   5.3231320e-01   1.1060022e-01
   5.3333751e-01   1.1051459e-01
   5.3436176e-01   1.1042827e-01
   5.3538593e-01   1.1034126e-01
   5.3641003e-01   1.1025356e-01
   5.3743406e-01   1.1016518e-01
   5.3845801e-01   1.1007610e-01
   5.3948190e-01   1.0998634e-01
   5.4050571e-01   1.0989589e-01
   5.4152945e-01   1.0980475e-01
   5.4255312e-01   1.0971293e-01
   5.4357671e-01   1.0962042e-01
   5.4460023e-01   1.0952723e-01
   5.4562367e-01   1.0943335e-01
   5.4664704e-01   1.0933879e-01
   5.4767034e-01   1.0924355e-01
   5.4869356e-01   1.0914763e-01
   5.4971670e-01   1.0905102e-01
   5.5073977e-01   1.0895373e-01
   5.5176277e-01   1.0885577e-01
   5.5278568e-01   1.0875712e-01
   5.5380853e-01   1.0865779e-01
   5.5483129e-01   1.0855779e-01
   5.5585398e-01   1.0845710e-01
   5.5687659e-01   1.0835574e-01
   5.5789912e-01   1.0825370e-01
   5.5892158e-01   1.0815099e-01
   5.5994396e-01   1.0804760e-01
   5.6096626e-01   1.0794353e-01
   5.6198848e-01   1.0783879e-01
   5.6301062e-01   1.0773337e-01
   5.6403269e-01   1.0762728e-01
   5.6505467e-01   1.0752052e-01
   5.6607658e-01   1.0741308e-01
   5.6709841e-01   1.0730498e-01
   5.6812015e-01   1.0719620e-01
   5.6914182e-01   1.0708675e-01
   5.7016340e-01   1.0697663e-01
   5.7118491e-01   1.0686584e-01
   5.7220633e-01   1.0675438e-01
   5.7322767e-01   1.0664225e-01
   5.7424893e-01   1.0652945e-01
   5.7527011e-01   1.0641599e-01
   5.7629121e-01   1.0630185e-01
   5.7731222e-01   1.0618705e-01
   5.7833315e-01   1.0607159e-01
   5.7935400e-01   1.0595546e-01
   5.8037477e-01   1.0583866e-01
   5.8139545e-01   1.0572120e-01
   5.8241605e-01   1.0560307e-01
   5.8343657e-01   1.0548428e-01
   5.8445700e-01   1.0536483e-01
   5.8547735e-01   1.0524472e-01
   5.8649761e-01   1.0512394e-01
   5.8751779e-01   1.0500250e-01
   5.8853788e-01   1.0488040e-01
   5.8955789e-01   1.0475764e-01
   5.9057781e-01   1.0463422e-01
   5.9159765e-01   1.0451013e-01
   5.9261740e-01   1.0438539e-01
   5.9363707e-01   1.0425999e-01
   5.9465665e-01   1.0413393e-01
   5.9567614e-01   1.0400722e-01
   5.9669554e-01   1.0387984e-01
   5.9771486e-01   1.0375181e-01
   5.9873409e-01   1.0362313e-01
   5.9975324e-01   1.0349378e-01
   6.0077229e-01   1.0336378e-01
   6.0179126e-01   1.0323313e-01
   6.0281014e-01   1.0310182e-01
   6.0382893e-01   1.0296986e-01
   6.0484763e-01   1.0283724e-01
   6.0586625e-01   1.0270397e-01
   6.0688477e-01   1.0257005e-01
   6.0790321e-01   1.0243548e-01
   6.0892155e-01   1.0230025e-01
   6.0993981e-01   1.0216437e-01
   6.1095797e-01   1.0202784e-01
   6.1197605e-01   1.0189066e-01
   6.1299403e-01   1.0175283e-01
   6.1401193e-01   1.0161435e-01
   6.1502973e-01   1.0147522e-01
   6.1604744e-01   1.0133544e-01
   6.1706506e-01   1.0119502e-01
   6.1808259e-01   1.0105394e-01
   6.1910003e-01   1.0091222e-01
   6.2011737e-01   1.0076985e-01
   6.2113463e-01   1.0062683e-01
   6.2215179e-01   1.0048317e-01
   6.2316886e-01   1.0033886e-01
   6.2418583e-01   1.0019391e-01
   6.2520271e-01   1.0004831e-01
   6.2621950e-01   9.9902062e-02
   6.2723620e-01   9.9755174e-02
   6.2825280e-01   9.9607642e-02
   6.2926931e-01   9.9459466e-02
   6.3028572e-01   9.9310647e-02
   6.3130204e-01   9.9161185e-02
   6.3231826e-01   9.9011081e-02
   6.3333439e-01   9.8860335e-02
   6.3435043e-01   9.8708948e-02
   6.3536637e-01   9.8556920e-02
   6.3638221e-01   9.8404250e-02
   6.3739796e-01   9.8250941e-02
   6.3841362e-01   9.8096991e-02
   6.3942917e-01   9.7942402e-02
   6.4044463e-01   9.7787173e-02
   6.4146000e-01   9.7631306e-02
   6.4247527e-01   9.7474800e-02
   6.4349044e-01   9.7317656e-02
   6.4450551e-01   9.7159874e-02
   6.4552049e-01   9.7001455e-02
   6.4653537e-01   9.6842399e-02
   6.4755015e-01   9.6682707e-02
   6.4856483e-01   9.6522378e-02
   6.4957942e-01   9.6361413e-02
   6.5059391e-01   9.6199812e-02
   6.5160830e-01   9.6037576e-02
   6.5262259e-01   9.5874706e-02
   6.5363678e-01   9.5711201e-02
   6.5465087e-01   9.5547062e-02
   6.5566487e-01   9.5382289e-02
   6.5667876e-01   9.5216882e-02
   6.5769256e-01   9.5050843e-02
   6.5870625e-01   9.4884170e-02
   6.5971985e-01   9.4716865e-02
   6.6073334e-01   9.4548928e-02
   6.6174674e-01   9.4380360e-02
   6.6276003e-01   9.4211160e-02
   6.6377322e-01   9.4041328e-02
   6.6478632e-01   9.3870866e-02
   6.6579931e-01   9.3699774e-02
   6.6681220e-01   9.3528051e-02
   6.6782499e-01   9.3355699e-02
   6.6883767e-01   9.3182717e-02
   6.6985026e-01   9.3009106e-02
   6.7086274e-01   9.2834866e-02
   6.7187512e-01   9.2659997e-02
   6.7288740e-01   9.2484500e-02
   6.7389958e-01   9.2308376e-02
   6.7491165e-01   9.2131624e-02
   6.7592362e-01   9.1954244e-02
   6.7693549e-01   9.1776237e-02
   6.7794725e-01   9.1597604e-02
   6.7895891e-01   9.1418345e-02
   6.7997047e-01   9.1238459e-02
   6.8098192e-01   9.1057947e-02
   6.8199327e-01   9.0876810e-02
   6.8300451e-01   9.0695048e-02
   6.8401565e-01   9.0512661e-02
   6.8502669e-01   9.0329649e-02
   6.8603762e-01   9.0146013e-02
   6.8704844e-01   8.9961753e-02
   6.8805916e-01   8.9776869e-02
   6.8906978e-01   8.9591361e-02
   6.9008029e-01   8.9405230e-02
   6.9109069e-01   8.9218477e-02
   6.9210099e-01   8.9031100e-02
   6.9311118e-01   8.8843102e-02
   6.9412127e-01   8.8654481e-02
   6.9513124e-01   8.8465238e-02
   6.9614112e-01   8.8275374e-02
   6.9715088e-01   8.8084888e-02
   6.9816054e-01   8.7893781e-02
   6.9917009e-01   8.7702054e-02
   7.0017953e-01   8.7509706e-02
   7.0118887e-01   8.7316738e-02
   7.0219810e-01   8.7123149e-02
   7.0320722e-01   8.6928941e-02
   7.0421623e-01   8.6734114e-02
   7.0522514e-01   8.6538667e-02
   7.0623393e-01   8.6342601e-02
   7.0724262e-01   8.6145916e-02
   7.0825120e-01   8.5948613e-02
   7.0925967e-01   8.5750691e-02
   7.1026803e-01   8.5552152e-02
   7.1127628e-01   8.5352994e-02
   7.1228442e-01   8.5153219e-02
   7.1329246e-01   8.4952827e-02
   7.1430038e-01   8.4751818e-02
   7.1530819e-01   8.4550191e-02
   7.1631590e-01   8.4347948e-02
   7.1732349e-01   8.4145089e-02
   7.1833097e-01   8.3941613e-02
   7.1933834e-01   8.3737522e-02
   7.2034560e-01   8.3532815e-02
   7.2135275e-01   8.3327492e-02
   7.2235979e-01   8.3121554e-02
   7.2336672e-01   8.2915000e-02
   7.2437353e-01   8.2707832e-02
   7.2538024e-01   8.2500050e-02
   7.2638683e-01   8.2291652e-02
   7.2739331e-01   8.2082641e-02
   7.2839968e-01   8.1873015e-02
   7.2940593e-01   8.1662776e-02
   7.3041208e-01   8.1451923e-02
   7.3141811e-01   8.1240457e-02
   7.3242402e-01   8.1028377e-02
   7.3342983e-01   8.0815684e-02
   7.3443552e-01   8.0602379e-02
   7.3544110e-01   8.0388460e-02
   7.3644656e-01   8.0173930e-02
   7.3745191e-01   7.9958787e-02
   7.3845715e-01   7.9743032e-02
   7.3946227e-01   7.9526665e-02
   7.4046728e-01   7.9309686e-02
   7.4147217e-01   7.9092096e-02
   7.4247695e-01   7.8873895e-02
   7.4348162e-01   7.8655082e-02
   7.4448617e-01   7.8435659e-02
   7.4549061e-01   7.8215624e-02
   7.4649493e-01   7.7994979e-02
   7.4749913e-01   7.7773723e-02
   7.4850322e-01   7.7551858e-02
   7.4950719e-01   7.7329382e-02
   7.5051105e-01   7.7106296e-02
   7.5151479e-01   7.6882600e-02
   7.5251842e-01   7.6658295e-02
   7.5352193e-01   7.6433380e-02
   7.5452532e-01   7.6207856e-02
   7.5552859e-01   7.5981722e-02
   7.5653175e-01   7.5754980e-02
   7.5753479e-01   7.5527629e-02
   7.5853772e-01   7.5299669e-02
   7.5954053e-01   7.5071101e-02
   7.6054322e-01   7.4841924e-02
   7.6154579e-01   7.4612139e-02
   7.6254824e-01   7.4381746e-02
   7.6355058e-01   7.4150745e-02
   7.6455280e-01   7.3919136e-02
   7.6555490e-01   7.3686920e-02
   7.6655688e-01   7.3454096e-02
   7.6755874e-01   7.3220664e-02
   7.6856048e-01   7.2986625e-02
   7.6956211e-01   7.2751979e-02
   7.7056361e-01   7.2516727e-02
   7.7156500e-01   7.2280867e-02
   7.7256627e-01   7.2044400e-02
   7.7356741e-01   7.1807327e-02
   7.7456844e-01   7.1569648e-02
   7.7556935e-01   7.1331362e-02
   7.7657013e-01   7.1092469e-02
   7.7757080e-01   7.0852971e-02
   7.7857135e-01   7.0612867e-02
   7.7957177e-01   7.0372156e-02
   7.8057208e-01   7.0130840e-02
   7.8157226e-01   6.9888919e-02
   7.8257232e-01   6.9646391e-02
   7.8357226e-01   6.9403258e-02
   7.8457208e-01   6.9159520e-02
   7.8557178e-01   6.8915177e-02
   7.8657136e-01   6.8670228e-02
   7.8757081e-01   6.8424675e-02
   7.8857014e-01   6.8178516e-02
   7.8956935e-01   6.7931753e-02
   7.9056844e-01   6.7684385e-02
   7.9156741e-01   6.7436412e-02
   7.9256625e-01   6.7187835e-02
   7.9356497e-01   6.6938653e-02
   7.9456356e-01   6.6688867e-02
   7.9556203e-01   6.6438477e-02
   7.9656038e-01   6.6187482e-02
   7.9755861e-01   6.5935883e-02
   7.9855671e-01   6.5683681e-02
   7.9955469e-01   6.5430874e-02
   8.0055254e-01   6.5177463e-02
   8.0155027e-01   6.4923449e-02
   8.0254788e-01   6.4668831e-02
   8.0354536e-01   6.4413609e-02
   8.0454271e-01   6.4157784e-02
   8.0553994e-01   6.3901355e-02
   8.0653705e-01   6.3644322e-02
   8.0753403e-01   6.3386687e-02
   8.0853088e-01   6.3128448e-02
   8.0952761e-01   6.2869606e-02
   8.1052421e-01   6.2610160e-02
   8.1152069e-01   6.2350112e-02
   8.1251704e-01   6.2089460e-02
   8.1351326e-01   6.1828206e-02
   8.1450936e-01   6.1566348e-02
   8.1550533e-01   6.1303888e-02
   8.1650118e-01   6.1040824e-02
   8.1749690e-01   6.0777158e-02
   8.1849249e-01   6.0512890e-02
   8.1948795e-01   6.0248018e-02
   8.2048328e-01   5.9982544e-02
   8.2147849e-01   5.9716467e-02
   8.2247357e-01   5.9449788e-02
   8.2346853e-01   5.9182506e-02
   8.2446335e-01   5.8914622e-02
   8.2545805e-01   5.8646136e-02
   8.2645261e-01   5.8377046e-02
   8.2744705e-01   5.8107355e-02
   8.2844136e-01   5.7837061e-02
   8.2943554e-01   5.7566165e-02
   8.3042959e-01   5.7294667e-02
   8.3142352e-01   5.7022566e-02
   8.3241731e-01   5.6749863e-02
   8.3341097e-01   5.6476558e-02
   8.3440450e-01   5.6202651e-02
   8.3539791e-01   5.5928142e-02
   8.3639118e-01   5.5653030e-02
   8.3738432e-01   5.5377317e-02
   8.3837734e-01   5.5101001e-02
   8.3937022e-01   5.4824083e-02
   8.4036297e-01   5.4546563e-02
   8.4135559e-01   5.4268441e-02
   8.4234808e-01   5.3989717e-02
   8.4334043e-01   5.3710391e-02
   8.4433266e-01   5.3430463e-02
   8.4532475e-01   5.3149933e-02
   8.4631671e-01   5.2868801e-02
   8.4730854e-01   5.2587067e-02
   8.4830024e-01   5.2304730e-02
   8.4929180e-01   5.2021792e-02
   8.5028324e-01   5.1738252e-02
   8.5127454e-01   5.1454110e-02
   8.5226570e-01   5.1169365e-02
   8.5325673e-01   5.0884019e-02
   8.5424763e-01   5.0598070e-02
   8.5523840e-01   5.0311520e-02
   8.5622903e-01   5.0024367e-02
   8.5721953e-01   4.9736612e-02
   8.5820990e-01   4.9448255e-02
   8.5920013e-01   4.9159296e-02
   8.6019022e-01   4.8869735e-02
   8.6118019e-01   4.8579572e-02
   8.6217001e-01   4.8288806e-02
   8.6315970e-01   4.7997439e-02
   8.6414926e-01   4.7705469e-02
   8.6513868e-01   4.7412896e-02
   8.6612797e-01   4.7119722e-02
   8.6711712e-01   4.6825945e-02
   8.6810613e-01   4.6531566e-02
   8.6909501e-01   4.6236584e-02
   8.7008376e-01   4.5941000e-02
   8.7107236e-01   4.5644813e-02
   8.7206083e-01   4.5348024e-02
   8.7304916e-01   4.5050633e-02
   8.7403736e-01   4.4752638e-02
   8.7502542e-01   4.4454041e-02
   8.7601334e-01   4.4154842e-02
   8.7700112e-01   4.3855040e-02
   8.7798877e-01   4.3554635e-02
   8.7897628e-01   4.3253627e-02
   8.7996365e-01   4.2952016e-02
   8.8095088e-01   4.2649802e-02
   8.8193797e-01   4.2346986e-02
   8.8292493e-01   4.2043566e-02
   8.8391175e-01   4.1739543e-02
   8.8489842e-01   4.1434918e-02
   8.8588496e-01   4.1129688e-02
   8.8687136e-01   4.0823856e-02
   8.8785762e-01   4.0517420e-02
   8.8884374e-01   4.0210381e-02
   8.8982972e-01   3.9902739e-02
   8.9081556e-01   3.9594493e-02
   8.9180126e-01   3.9285643e-02
   8.9278682e-01   3.8976190e-02
   8.9377224e-01   3.8666132e-02
   8.9475752e-01   3.8355472e-02
   8.9574265e-01   3.8044207e-02
   8.9672765e-01   3.7732338e-02
   8.9771250e-01   3.7419865e-02
   8.9869722e-01   3.7106788e-02
   8.9968179e-01   3.6793107e-02
   9.0066621e-01   3.6478822e-02
   9.0165050e-01   3.6163932e-02
   9.0263465e-01   3.5848437e-02
   9.0361865e-01   3.5532339e-02
   9.0460251e-01   3.5215635e-02
   9.0558622e-01   3.4898327e-02
   9.0656979e-01   3.4580414e-02
   9.0755322e-01   3.4261896e-02
   9.0853651e-01   3.3942773e-02
   9.0951965e-01   3.3623045e-02
   9.1050265e-01   3.3302712e-02
   9.1148550e-01   3.2981773e-02
   9.1246821e-01   3.2660229e-02
   9.1345078e-01   3.2338080e-02
   9.1443320e-01   3.2015325e-02
   9.1541547e-01   3.1691964e-02
   9.1639760e-01   3.1367997e-02
   9.1737959e-01   3.1043424e-02
   9.1836143e-01   3.0718246e-02
   9.1934312e-01   3.0392461e-02
   9.2032467e-01   3.0066070e-02
   9.2130607e-01   2.9739073e-02
   9.2228732e-01   2.9411469e-02
   9.2326843e-01   2.9083258e-02
   9.2424939e-01   2.8754441e-02
   9.2523021e-01   2.8425017e-02
   9.2621087e-01   2.8094986e-02
   9.2719139e-01   2.7764347e-02
   9.2817177e-01   2.7433102e-02
   9.2915199e-01   2.7101249e-02
   9.3013207e-01   2.6768789e-02
   9.3111200e-01   2.6435721e-02
   9.3209178e-01   2.6102045e-02
   9.3307141e-01   2.5767762e-02
   9.3405089e-01   2.5432870e-02
   9.3503022e-01   2.5097371e-02
   9.3600941e-01   2.4761263e-02
   9.3698844e-01   2.4424547e-02
   9.3796733e-01   2.4087222e-02
   9.3894606e-01   2.3749288e-02
   9.3992464e-01   2.3410746e-02
   9.4090308e-01   2.3071594e-02
   9.4188136e-01   2.2731834e-02
   9.4285950e-01   2.2391464e-02
   9.4383748e-01   2.2050485e-02
   9.4481531e-01   2.1708896e-02
   9.4579299e-01   2.1366697e-02
   9.4677052e-01   2.1023889e-02
   9.4774789e-01   2.0680470e-02
   9.4872511e-01   2.0336442e-02
   9.4970219e-01   1.9991803e-02
   9.5067910e-01   1.9646553e-02
   9.5165587e-01   1.9300693e-02
   9.5263248e-01   1.8954222e-02
   9.5360894e-01   1.8607140e-02
   9.5458525e-01   1.8259447e-02
   9.5556140e-01   1.7911143e-02
   9.5653740e-01   1.7562227e-02
   9.5751325e-01   1.7212699e-02
   9.5848894e-01   1.6862560e-02
   9.5946447e-01   1.6511808e-02
   9.6043985e-01   1.6160445e-02
   9.6141508e-01   1.5808469e-02
   9.6239015e-01   1.5455881e-02
   9.6336507e-01   1.5102679e-02
   9.6433983e-01   1.4748865e-02
   9.6531443e-01   1.4394438e-02
   9.6628888e-01   1.4039398e-02
   9.6726317e-01   1.3683744e-02
   9.6823730e-01   1.3327477e-02
   9.6921128e-01   1.2970596e-02
   9.7018510e-01   1.2613101e-02
   9.7115877e-01   1.2254992e-02
   9.7213227e-01   1.1896268e-02
   9.7310562e-01   1.1536930e-02
   9.7407881e-01   1.1176978e-02
   9.7505184e-01   1.0816410e-02
   9.7602472e-01   1.0455227e-02
   9.7699743e-01   1.0093429e-02
   9.7796999e-01   9.7310150e-03
   9.7894238e-01   9.3679856e-03
   9.7991462e-01   9.0043403e-03
   9.8088670e-01   8.6400789e-03
   9.8185861e-01   8.2752011e-03
   9.8283037e-01   7.9097068e-03
   9.8380197e-01   7.5435957e-03
   9.8477340e-01   7.1768678e-03
   9.8574468e-01   6.8095226e-03
   9.8671579e-01   6.4415602e-03
   9.8768675e-01   6.0729801e-03
   9.8865754e-01   5.7037822e-03
   9.8962817e-01   5.3339664e-03
   9.9059863e-01   4.9635323e-03
   9.9156894e-01   4.5924798e-03
   9.9253908e-01   4.2208087e-03
   9.9350906e-01   3.8485186e-03
   9.9447887e-01   3.4756095e-03
   9.9544853e-01   3.1020811e-03
   9.9641801e-01   2.7279331e-03
   9.9738734e-01   2.3531653e-03
   9.9835650e-01   1.9777776e-03
   9.9932550e-01   1.6017696e-03
   1.0002938e+00   1.2252748e-03
