   2.8047479e-01  -2.1735018e-02
   2.7948694e-01  -2.1825577e-02
   2.7849902e-01  -2.1915872e-02
   2.7751104e-01  -2.2005901e-02
   2.7652300e-01  -2.2095661e-02
   2.7553489e-01  -2.2185150e-02
   2.7454673e-01  -2.2274365e-02
   2.7355850e-01  -2.2363304e-02
   2.7257021e-01  -2.2451965e-02
   2.7158185e-01  -2.2540346e-02
   2.7059343e-01  -2.2628443e-02
   2.6960494e-01  -2.2716255e-02
   2.6861639e-01  -2.2803779e-02
   2.6762776e-01  -2.2891012e-02
   2.6663908e-01  -2.2977953e-02
   2.6565032e-01  -2.3064598e-02
   2.6466149e-01  -2.3150945e-02
   2.6367259e-01  -2.3236992e-02
   2.6268363e-01  -2.3322735e-02
   2.6169459e-01  -2.3408173e-02
   2.6070548e-01  -2.3493302e-02
   2.5971629e-01  -2.3578121e-02
   2.5872704e-01  -2.3662626e-02
   2.5773771e-01  -2.3746814e-02
   2.5674830e-01  -2.3830684e-02
   2.5575882e-01  -2.3914232e-02
   2.5476926e-01  -2.3997455e-02
   2.5377963e-01  -2.4080352e-02
   2.5278992e-01  -2.4162918e-02
   2.5180013e-01  -2.4245151e-02
   2.5081026e-01  -2.4327049e-02
   2.4982031e-01  -2.4408609e-02
   2.4883029e-01  -2.4489827e-02
   2.4784018e-01  -2.4570700e-02
   2.4684998e-01  -2.4651227e-02
   2.4585971e-01  -2.4731403e-02
   2.4486935e-01  -2.4811226e-02
   2.4387891e-01  -2.4890693e-02
   2.4288838e-01  -2.4969801e-02
   2.4189776e-01  -2.5048547e-02
   2.4090706e-01  -2.5126927e-02
   2.3991627e-01  -2.5204939e-02
   2.3892540e-01  -2.5282579e-02
   2.3793443e-01  -2.5359844e-02
   2.3694338e-01  -2.5436732e-02
   2.3595223e-01  -2.5513238e-02
   2.3496099e-01  -2.5589360e-02
   2.3396966e-01  -2.5665094e-02
   2.3297823e-01  -2.5740437e-02
   2.3198671e-01  -2.5815385e-02
   2.3099510e-01  -2.5889936e-02
   2.3000339e-01  -2.5964085e-02
   2.2901158e-01  -2.6037830e-02
   2.2801968e-01  -2.6111167e-02
   2.2702768e-01  -2.6184092e-02
   2.2603557e-01  -2.6256602e-02
   2.2504337e-01  -2.6328693e-02
   2.2405106e-01  -2.6400362e-02
   2.2305866e-01  -2.6471605e-02
   2.2206615e-01  -2.6542418e-02
   2.2107353e-01  -2.6612798e-02
   2.2008081e-01  -2.6682741e-02
   2.1908799e-01  -2.6752243e-02
   2.1809506e-01  -2.6821300e-02
   2.1710201e-01  -2.6889908e-02
   2.1610887e-01  -2.6958064e-02
   2.1511561e-01  -2.7025763e-02
   2.1412224e-01  -2.7093002e-02
   2.1312875e-01  -2.7159776e-02
   2.1213516e-01  -2.7226082e-02
   2.1114145e-01  -2.7291915e-02
   2.1014762e-01  -2.7357271e-02
   2.0915368e-01  -2.7422146e-02
   2.0815963e-01  -2.7486536e-02
   2.0716545e-01  -2.7550436e-02
   2.0617115e-01  -2.7613843e-02
   2.0517674e-01  -2.7676751e-02
   2.0418220e-01  -2.7739156e-02
   2.0318754e-01  -2.7801054e-02
   2.0219276e-01  -2.7862441e-02
   2.0119785e-01  -2.7923311e-02
   2.0020282e-01  -2.7983660e-02
   1.9920766e-01  -2.8043483e-02
   1.9821237e-01  -2.8102776e-02
   1.9721695e-01  -2.8161534e-02
   1.9622140e-01  -2.8219752e-02
   1.9522572e-01  -2.8277424e-02
   1.9422991e-01  -2.8334548e-02
   1.9323396e-01  -2.8391116e-02
   1.9223788e-01  -2.8447124e-02
   1.9124166e-01  -2.8502567e-02
   1.9024530e-01  -2.8557440e-02
   1.8924880e-01  -2.8611737e-02
   1.8825216e-01  -2.8665453e-02
   1.8725538e-01  -2.8718583e-02
   1.8625846e-01  -2.8771121e-02
   1.8526140e-01  -2.8823062e-02
   1.8426418e-01  -2.8874400e-02
   1.8326682e-01  -2.8925130e-02
   1.8226932e-01  -2.8975245e-02
   1.8127166e-01  -2.9024741e-02
   1.8027385e-01  -2.9073610e-02
   1.7927589e-01  -2.9121847e-02
   1.7827777e-01  -2.9169447e-02
   1.7727950e-01  -2.9216402e-02
   1.7628108e-01  -2.9262708e-02
   1.7528249e-01  -2.9308356e-02
   1.7428374e-01  -2.9353342e-02
   1.7328484e-01  -2.9397659e-02
   1.7228577e-01  -2.9441299e-02
   1.7128653e-01  -2.9484258e-02
   1.7028713e-01  -2.9526527e-02
   1.6928756e-01  -2.9568100e-02
   1.6828783e-01  -2.9608970e-02
   1.6728792e-01  -2.9649130e-02
   1.6628784e-01  -2.9688573e-02
   1.6528758e-01  -2.9727293e-02
   1.6428715e-01  -2.9765280e-02
   1.6328654e-01  -2.9802529e-02
   1.6228575e-01  -2.9839031e-02
   1.6128479e-01  -2.9874779e-02
   1.6028363e-01  -2.9909766e-02
   1.5928230e-01  -2.9943983e-02
   1.5828078e-01  -2.9977422e-02
   1.5727907e-01  -3.0010076e-02
   1.5627716e-01  -3.0041935e-02
   1.5527507e-01  -3.0072992e-02
   1.5427279e-01  -3.0103239e-02
   1.5327030e-01  -3.0132666e-02
   1.5226762e-01  -3.0161265e-02
   1.5126474e-01  -3.0189028e-02
   1.5026166e-01  -3.0215944e-02
   1.4925837e-01  -3.0242005e-02
   1.4825488e-01  -3.0267201e-02
   1.4725118e-01  -3.0291524e-02
   1.4624727e-01  -3.0314963e-02
   1.4524315e-01  -3.0337508e-02
   1.4423881e-01  -3.0359150e-02
   1.4323426e-01  -3.0379879e-02
   1.4222949e-01  -3.0399684e-02
   1.4122449e-01  -3.0418555e-02
   1.4021927e-01  -3.0436480e-02
   1.3921383e-01  -3.0453450e-02
   1.3820816e-01  -3.0469453e-02
   1.3720225e-01  -3.0484479e-02
   1.3619611e-01  -3.0498514e-02
   1.3518974e-01  -3.0511549e-02
   1.3418313e-01  -3.0523570e-02
   1.3317627e-01  -3.0534566e-02
   1.3216917e-01  -3.0544525e-02
   1.3116183e-01  -3.0553434e-02
   1.3015424e-01  -3.0561281e-02
   1.2914639e-01  -3.0568051e-02
   1.2813829e-01  -3.0573733e-02
   1.2712993e-01  -3.0578311e-02
   1.2612131e-01  -3.0581774e-02
   1.2511243e-01  -3.0584106e-02
   1.2410327e-01  -3.0585293e-02
   1.2309385e-01  -3.0585321e-02
   1.2208416e-01  -3.0584174e-02
   1.2107419e-01  -3.0581838e-02
   1.2006394e-01  -3.0578296e-02
   1.1905340e-01  -3.0573533e-02
   1.1804258e-01  -3.0567532e-02
   1.1703147e-01  -3.0560278e-02
   1.1602007e-01  -3.0551752e-02
   1.1500836e-01  -3.0541938e-02
   1.1399636e-01  -3.0530817e-02
   1.1298405e-01  -3.0518373e-02
   1.1197144e-01  -3.0504585e-02
   1.1095851e-01  -3.0489436e-02
   1.0994526e-01  -3.0472905e-02
   1.0893170e-01  -3.0454974e-02
   1.0791781e-01  -3.0435621e-02
   1.0690359e-01  -3.0414826e-02
   1.0588903e-01  -3.0392567e-02
   1.0487414e-01  -3.0368824e-02
   1.0385891e-01  -3.0343572e-02
   1.0284333e-01  -3.0316790e-02
   1.0182739e-01  -3.0288453e-02
   1.0081110e-01  -3.0258538e-02
   9.9794451e-02  -3.0227021e-02
   9.8777432e-02  -3.0193875e-02
   9.7760041e-02  -3.0159074e-02
   9.6742271e-02  -3.0122592e-02
   9.5724119e-02  -3.0084402e-02
   9.4705578e-02  -3.0044474e-02
   9.3686642e-02  -3.0002781e-02
   9.2667305e-02  -2.9959292e-02
   9.1647561e-02  -2.9913976e-02
   9.0627405e-02  -2.9866802e-02
   8.9606829e-02  -2.9817738e-02
   8.8585826e-02  -2.9766751e-02
   8.7564391e-02  -2.9713804e-02
   8.6542516e-02  -2.9658864e-02
   8.5520194e-02  -2.9601894e-02
   8.4497417e-02  -2.9542855e-02
   8.3474178e-02  -2.9481710e-02
   8.2450468e-02  -2.9418417e-02
   8.1426281e-02  -2.9352936e-02
   8.0401607e-02  -2.9285224e-02
   7.9376438e-02  -2.9215236e-02
   7.8350765e-02  -2.9142927e-02
   7.7324579e-02  -2.9068250e-02
   7.6297871e-02  -2.8991155e-02
   7.5270630e-02  -2.8911592e-02
   7.4242846e-02  -2.8829508e-02
   7.3214510e-02  -2.8744850e-02
   7.2185609e-02  -2.8657560e-02
   7.1156134e-02  -2.8567581e-02
   7.0126072e-02  -2.8474851e-02
   6.9095412e-02  -2.8379308e-02
   6.8064141e-02  -2.8280886e-02
   6.7032245e-02  -2.8179516e-02
   6.5999712e-02  -2.8075129e-02
   6.4966528e-02  -2.7967649e-02
   6.3932677e-02  -2.7857001e-02
   6.2898146e-02  -2.7743103e-02
   6.1862917e-02  -2.7625872e-02
   6.0826975e-02  -2.7505220e-02
   5.9790303e-02  -2.7381056e-02
   5.8752882e-02  -2.7253285e-02
   5.7714693e-02  -2.7121806e-02
   5.6675718e-02  -2.6986513e-02
   5.5635936e-02  -2.6847298e-02
   5.4595325e-02  -2.6704044e-02
   5.3553863e-02  -2.6556629e-02
   5.2511526e-02  -2.6404926e-02
   5.1468289e-02  -2.6248801e-02
   5.0424126e-02  -2.6088111e-02
   4.9379009e-02  -2.5922706e-02
   4.8332910e-02  -2.5752429e-02
   4.7285797e-02  -2.5577110e-02
   4.6237638e-02  -2.5396574e-02
   4.5188399e-02  -2.5210631e-02
   4.4138042e-02  -2.5019081e-02
   4.3086530e-02  -2.4821711e-02
   4.2033821e-02  -2.4618294e-02
   4.0979870e-02  -2.4408588e-02
   3.9924632e-02  -2.4192331e-02
   3.8868054e-02  -2.3969248e-02
   3.7810085e-02  -2.3739038e-02
   3.6750664e-02  -2.3501381e-02
   3.5689731e-02  -2.3255929e-02
   3.4627218e-02  -2.3002308e-02
   3.3563051e-02  -2.2740111e-02
   3.2497152e-02  -2.2468897e-02
   3.1429434e-02  -2.2188184e-02
   3.0359805e-02  -2.1897447e-02
   2.9288160e-02  -2.1596107e-02
   2.8214386e-02  -2.1283528e-02
   2.7138359e-02  -2.0959009e-02
   2.6059941e-02  -2.0621769e-02
   2.4978977e-02  -2.0270940e-02
   2.3895295e-02  -1.9905546e-02
   2.2808701e-02  -1.9524490e-02
   2.1718976e-02  -1.9126527e-02
   2.0625870e-02  -1.8710240e-02
   1.9529097e-02  -1.8273995e-02
   1.8428324e-02  -1.7815901e-02
   1.7323163e-02  -1.7333748e-02
   1.6213159e-02  -1.6824920e-02
   1.5097762e-02  -1.6286287e-02
   1.3976313e-02  -1.5714054e-02
   1.2847994e-02  -1.5103538e-02
   1.1711783e-02  -1.4448850e-02
   1.0566362e-02  -1.3742412e-02
   9.4099911e-03  -1.2974185e-02
   8.2402827e-03  -1.2130378e-02
   7.0538046e-03  -1.1191140e-02
   5.8452965e-03  -1.0126001e-02
   4.6059164e-03  -8.8836659e-03
   3.3184492e-03  -7.3641177e-03
   1.9385180e-03  -5.3091278e-03
   0.0000000e+00   0.0000000e+00
   6.3483975e-05   5.6520827e-03
   6.8555480e-04   8.0495368e-03
   1.4000896e-03   9.9110585e-03
   2.1627115e-03   1.1494876e-02
   2.9562054e-03   1.2901007e-02
   3.7717293e-03   1.4180746e-02
   4.6040229e-03   1.5364563e-02
   5.4496541e-03   1.6472310e-02
   6.3062353e-03   1.7517777e-02
   7.1720257e-03   1.8511002e-02
   8.0457091e-03   1.9459566e-02
   8.9262616e-03   2.0369355e-02
   9.8128675e-03   2.1245053e-02
   1.0704865e-02   2.2090457e-02
   1.1601706e-02   2.2908694e-02
   1.2502935e-02   2.3702381e-02
   1.3408164e-02   2.4473728e-02
   1.4317060e-02   2.5224628e-02
   1.5229337e-02   2.5956711e-02
   1.6144745e-02   2.6671397e-02
   1.7063065e-02   2.7369931e-02
   1.7984103e-02   2.8053409e-02
   1.8907687e-02   2.8722807e-02
   1.9833662e-02   2.9378993e-02
   2.0761890e-02   3.0022747e-02
   2.1692247e-02   3.0654773e-02
   2.2624620e-02   3.1275705e-02
   2.3558904e-02   3.1886122e-02
   2.4495007e-02   3.2486549e-02
   2.5432843e-02   3.3077468e-02
   2.6372331e-02   3.3659321e-02
   2.7313400e-02   3.4232514e-02
   2.8255982e-02   3.4797421e-02
   2.9200014e-02   3.5354390e-02
   3.0145438e-02   3.5903743e-02
   3.1092202e-02   3.6445776e-02
   3.2040253e-02   3.6980770e-02
   3.2989546e-02   3.7508983e-02
   3.3940036e-02   3.8030659e-02
   3.4891681e-02   3.8546023e-02
   3.5844444e-02   3.9055290e-02
   3.6798287e-02   3.9558659e-02
   3.7753176e-02   4.0056320e-02
   3.8709079e-02   4.0548449e-02
   3.9665964e-02   4.1035215e-02
   4.0623803e-02   4.1516775e-02
   4.1582568e-02   4.1993279e-02
   4.2542233e-02   4.2464870e-02
   4.3502773e-02   4.2931683e-02
   4.4464164e-02   4.3393844e-02
   4.5426384e-02   4.3851475e-02
   4.6389411e-02   4.4304693e-02
   4.7353225e-02   4.4753607e-02
   4.8317806e-02   4.5198322e-02
   4.9283135e-02   4.5638939e-02
   5.0249195e-02   4.6075553e-02
   5.1215968e-02   4.6508255e-02
   5.2183439e-02   4.6937134e-02
   5.3151590e-02   4.7362272e-02
   5.4120408e-02   4.7783751e-02
   5.5089877e-02   4.8201647e-02
   5.6059983e-02   4.8616034e-02
   5.7030714e-02   4.9026983e-02
   5.8002056e-02   4.9434562e-02
   5.8973996e-02   4.9838837e-02
   5.9946523e-02   5.0239871e-02
   6.0919625e-02   5.0637724e-02
   6.1893290e-02   5.1032455e-02
   6.2867509e-02   5.1424121e-02
   6.3842269e-02   5.1812775e-02
   6.4817563e-02   5.2198471e-02
   6.5793379e-02   5.2581258e-02
   6.6769708e-02   5.2961186e-02
   6.7746541e-02   5.3338302e-02
   6.8723869e-02   5.3712652e-02
   6.9701684e-02   5.4084280e-02
   7.0679977e-02   5.4453228e-02
   7.1658739e-02   5.4819539e-02
   7.2637965e-02   5.5183251e-02
   7.3617644e-02   5.5544405e-02
   7.4597771e-02   5.5903038e-02
   7.5578338e-02   5.6259186e-02
   7.6559338e-02   5.6612886e-02
   7.7540763e-02   5.6964170e-02
   7.8522609e-02   5.7313073e-02
   7.9504867e-02   5.7659628e-02
   8.0487533e-02   5.8003865e-02
   8.1470598e-02   5.8345816e-02
   8.2454059e-02   5.8685510e-02
   8.3437909e-02   5.9022976e-02
   8.4422142e-02   5.9358243e-02
   8.5406752e-02   5.9691338e-02
   8.6391735e-02   6.0022288e-02
   8.7377085e-02   6.0351118e-02
   8.8362797e-02   6.0677855e-02
   8.9348865e-02   6.1002522e-02
   9.0335286e-02   6.1325145e-02
   9.1322054e-02   6.1645746e-02
   9.2309165e-02   6.1964349e-02
   9.3296613e-02   6.2280975e-02
   9.4284396e-02   6.2595648e-02
   9.5272507e-02   6.2908387e-02
   9.6260943e-02   6.3219214e-02
   9.7249700e-02   6.3528150e-02
   9.8238773e-02   6.3835213e-02
   9.9228159e-02   6.4140424e-02
   1.0021785e-01   6.4443801e-02
   1.0120785e-01   6.4745363e-02
   1.0219815e-01   6.5045128e-02
   1.0318875e-01   6.5343115e-02
   1.0417964e-01   6.5639339e-02
   1.0517082e-01   6.5933818e-02
   1.0616229e-01   6.6226569e-02
   1.0715404e-01   6.6517608e-02
   1.0814607e-01   6.6806951e-02
   1.0913838e-01   6.7094613e-02
   1.1013096e-01   6.7380610e-02
   1.1112381e-01   6.7664957e-02
   1.1211693e-01   6.7947668e-02
   1.1311031e-01   6.8228758e-02
   1.1410395e-01   6.8508241e-02
   1.1509785e-01   6.8786131e-02
   1.1609201e-01   6.9062440e-02
   1.1708642e-01   6.9337183e-02
   1.1808108e-01   6.9610373e-02
   1.1907598e-01   6.9882022e-02
   1.2007113e-01   7.0152143e-02
   1.2106652e-01   7.0420748e-02
   1.2206215e-01   7.0687849e-02
   1.2305801e-01   7.0953458e-02
   1.2405411e-01   7.1217587e-02
   1.2505044e-01   7.1480247e-02
   1.2604699e-01   7.1741449e-02
   1.2704378e-01   7.2001205e-02
   1.2804078e-01   7.2259525e-02
   1.2903801e-01   7.2516420e-02
   1.3003546e-01   7.2771901e-02
   1.3103313e-01   7.3025977e-02
   1.3203101e-01   7.3278659e-02
   1.3302910e-01   7.3529957e-02
   1.3402740e-01   7.3779881e-02
   1.3502591e-01   7.4028440e-02
   1.3602463e-01   7.4275644e-02
   1.3702355e-01   7.4521501e-02
   1.3802267e-01   7.4766022e-02
   1.3902199e-01   7.5009215e-02
   1.4002151e-01   7.5251090e-02
   1.4102122e-01   7.5491654e-02
   1.4202113e-01   7.5730916e-02
   1.4302124e-01   7.5968886e-02
   1.4402153e-01   7.6205571e-02
   1.4502201e-01   7.6440979e-02
   1.4602267e-01   7.6675119e-02
   1.4702352e-01   7.6907999e-02
   1.4802456e-01   7.7139626e-02
   1.4902577e-01   7.7370008e-02
   1.5002716e-01   7.7599153e-02
   1.5102874e-01   7.7827069e-02
   1.5203048e-01   7.8053762e-02
   1.5303240e-01   7.8279240e-02
   1.5403450e-01   7.8503510e-02
   1.5503676e-01   7.8726580e-02
   1.5603919e-01   7.8948456e-02
   1.5704180e-01   7.9169145e-02
   1.5804456e-01   7.9388654e-02
   1.5904750e-01   7.9606990e-02
   1.6005059e-01   7.9824160e-02
   1.6105385e-01   8.0040169e-02
   1.6205726e-01   8.0255025e-02
   1.6306084e-01   8.0468733e-02
   1.6406457e-01   8.0681301e-02
   1.6506845e-01   8.0892733e-02
   1.6607250e-01   8.1103037e-02
   1.6707669e-01   8.1312218e-02
   1.6808103e-01   8.1520283e-02
   1.6908553e-01   8.1727236e-02
   1.7009017e-01   8.1933085e-02
   1.7109496e-01   8.2137834e-02
   1.7209990e-01   8.2341490e-02
   1.7310498e-01   8.2544058e-02
   1.7411020e-01   8.2745543e-02
   1.7511556e-01   8.2945951e-02
   1.7612107e-01   8.3145287e-02
   1.7712671e-01   8.3343557e-02
   1.7813249e-01   8.3540766e-02
   1.7913841e-01   8.3736919e-02
   1.8014447e-01   8.3932022e-02
   1.8115066e-01   8.4126078e-02
   1.8215698e-01   8.4319094e-02
   1.8316343e-01   8.4511074e-02
   1.8417001e-01   8.4702024e-02
   1.8517673e-01   8.4891948e-02
   1.8618357e-01   8.5080850e-02
   1.8719054e-01   8.5268736e-02
   1.8819763e-01   8.5455610e-02
   1.8920485e-01   8.5641477e-02
   1.9021219e-01   8.5826342e-02
   1.9121966e-01   8.6010208e-02
   1.9222724e-01   8.6193081e-02
   1.9323495e-01   8.6374965e-02
   1.9424278e-01   8.6555865e-02
   1.9525072e-01   8.6735784e-02
   1.9625878e-01   8.6914727e-02
   1.9726696e-01   8.7092698e-02
   1.9827525e-01   8.7269701e-02
   1.9928366e-01   8.7445741e-02
   2.0029218e-01   8.7620822e-02
   2.0130081e-01   8.7794947e-02
   2.0230955e-01   8.7968121e-02
   2.0331841e-01   8.8140348e-02
   2.0432737e-01   8.8311631e-02
   2.0533644e-01   8.8481975e-02
   2.0634561e-01   8.8651384e-02
   2.0735490e-01   8.8819860e-02
   2.0836428e-01   8.8987409e-02
   2.0937377e-01   8.9154034e-02
   2.1038337e-01   8.9319738e-02
   2.1139307e-01   8.9484526e-02
   2.1240287e-01   8.9648400e-02
   2.1341276e-01   8.9811365e-02
   2.1442276e-01   8.9973424e-02
   2.1543286e-01   9.0134580e-02
   2.1644306e-01   9.0294838e-02
   2.1745335e-01   9.0454200e-02
   2.1846374e-01   9.0612670e-02
   2.1947422e-01   9.0770252e-02
   2.2048480e-01   9.0926948e-02
   2.2149547e-01   9.1082763e-02
   2.2250623e-01   9.1237699e-02
   2.2351708e-01   9.1391759e-02
   2.2452803e-01   9.1544948e-02
   2.2553907e-01   9.1697268e-02
   2.2655019e-01   9.1848723e-02
   2.2756140e-01   9.1999315e-02
   2.2857271e-01   9.2149048e-02
   2.2958409e-01   9.2297925e-02
   2.3059557e-01   9.2445949e-02
   2.3160713e-01   9.2593122e-02
   2.3261877e-01   9.2739449e-02
   2.3363050e-01   9.2884932e-02
   2.3464231e-01   9.3029574e-02
   2.3565420e-01   9.3173378e-02
   2.3666617e-01   9.3316347e-02
   2.3767823e-01   9.3458484e-02
   2.3869036e-01   9.3599791e-02
   2.3970257e-01   9.3740272e-02
   2.4071486e-01   9.3879930e-02
   2.4172723e-01   9.4018767e-02
   2.4273968e-01   9.4156785e-02
   2.4375220e-01   9.4293989e-02
   2.4476480e-01   9.4430380e-02
   2.4577747e-01   9.4565961e-02
   2.4679021e-01   9.4700736e-02
   2.4780303e-01   9.4834706e-02
   2.4881592e-01   9.4967874e-02
   2.4982889e-01   9.5100243e-02
   2.5084192e-01   9.5231815e-02
   2.5185503e-01   9.5362594e-02
   2.5286820e-01   9.5492581e-02
   2.5388145e-01   9.5621780e-02
   2.5489476e-01   9.5750193e-02
   2.5590814e-01   9.5877821e-02
   2.5692159e-01   9.6004669e-02
   2.5793510e-01   9.6130737e-02
   2.5894868e-01   9.6256030e-02
   2.5996232e-01   9.6380549e-02
   2.6097603e-01   9.6504296e-02
   2.6198981e-01   9.6627274e-02
   2.6300364e-01   9.6749485e-02
   2.6401754e-01   9.6870933e-02
   2.6503150e-01   9.6991618e-02
   2.6604553e-01   9.7111544e-02
   2.6705961e-01   9.7230712e-02
   2.6807375e-01   9.7349125e-02
   2.6908796e-01   9.7466786e-02
   2.7010222e-01   9.7583696e-02
   2.7111654e-01   9.7699858e-02
   2.7213092e-01   9.7815274e-02
   2.7314535e-01   9.7929947e-02
   2.7415984e-01   9.8043878e-02
   2.7517439e-01   9.8157069e-02
   2.7618900e-01   9.8269523e-02
   2.7720365e-01   9.8381242e-02
   2.7821837e-01   9.8492229e-02
   2.7923313e-01   9.8602484e-02
   2.8024795e-01   9.8712011e-02
   2.8126282e-01   9.8820811e-02
   2.8227774e-01   9.8928887e-02
   2.8329272e-01   9.9036240e-02
   2.8430774e-01   9.9142873e-02
   2.8532282e-01   9.9248787e-02
   2.8633795e-01   9.9353985e-02
   2.8735312e-01   9.9458469e-02
   2.8836834e-01   9.9562241e-02
   2.8938361e-01   9.9665302e-02
   2.9039893e-01   9.9767654e-02
   2.9141430e-01   9.9869301e-02
   2.9242971e-01   9.9970243e-02
   2.9344517e-01   1.0007048e-01
   2.9446067e-01   1.0017002e-01
   2.9547622e-01   1.0026886e-01
   2.9649181e-01   1.0036700e-01
   2.9750745e-01   1.0046445e-01
   2.9852313e-01   1.0056121e-01
   2.9953885e-01   1.0065727e-01
   3.0055462e-01   1.0075265e-01
   3.0157043e-01   1.0084733e-01
   3.0258628e-01   1.0094134e-01
   3.0360216e-01   1.0103465e-01
   3.0461809e-01   1.0112729e-01
   3.0563406e-01   1.0121924e-01
   3.0665007e-01   1.0131052e-01
   3.0766612e-01   1.0140112e-01
   3.0868221e-01   1.0149104e-01
   3.0969833e-01   1.0158030e-01
   3.1071449e-01   1.0166888e-01
   3.1173069e-01   1.0175679e-01
   3.1274693e-01   1.0184403e-01
   3.1376320e-01   1.0193060e-01
   3.1477950e-01   1.0201652e-01
   3.1579585e-01   1.0210176e-01
   3.1681222e-01   1.0218635e-01
   3.1782863e-01   1.0227028e-01
   3.1884508e-01   1.0235355e-01
   3.1986156e-01   1.0243616e-01
   3.2087807e-01   1.0251812e-01
   3.2189461e-01   1.0259942e-01
   3.2291118e-01   1.0268007e-01
   3.2392779e-01   1.0276008e-01
   3.2494443e-01   1.0283943e-01
   3.2596110e-01   1.0291814e-01
   3.2697779e-01   1.0299620e-01
   3.2799452e-01   1.0307362e-01
   3.2901128e-01   1.0315040e-01
   3.3002807e-01   1.0322654e-01
   3.3104488e-01   1.0330203e-01
   3.3206172e-01   1.0337689e-01
   3.3307859e-01   1.0345112e-01
   3.3409549e-01   1.0352471e-01
   3.3511241e-01   1.0359767e-01
   3.3612936e-01   1.0366999e-01
   3.3714634e-01   1.0374169e-01
   3.3816334e-01   1.0381276e-01
   3.3918037e-01   1.0388320e-01
   3.4019742e-01   1.0395301e-01
   3.4121450e-01   1.0402220e-01
   3.4223160e-01   1.0409077e-01
   3.4324872e-01   1.0415872e-01
   3.4426587e-01   1.0422604e-01
   3.4528304e-01   1.0429275e-01
   3.4630023e-01   1.0435885e-01
   3.4731744e-01   1.0442432e-01
   3.4833468e-01   1.0448919e-01
   3.4935193e-01   1.0455344e-01
   3.5036921e-01   1.0461707e-01
   3.5138650e-01   1.0468010e-01
   3.5240382e-01   1.0474252e-01
   3.5342116e-01   1.0480434e-01
   3.5443851e-01   1.0486554e-01
   3.5545589e-01   1.0492614e-01
   3.5647328e-01   1.0498614e-01
   3.5749069e-01   1.0504554e-01
   3.5850812e-01   1.0510434e-01
   3.5952557e-01   1.0516254e-01
   3.6054303e-01   1.0522014e-01
   3.6156051e-01   1.0527714e-01
   3.6257801e-01   1.0533355e-01
   3.6359552e-01   1.0538936e-01
   3.6461305e-01   1.0544458e-01
   3.6563059e-01   1.0549921e-01
   3.6664815e-01   1.0555325e-01
   3.6766572e-01   1.0560670e-01
   3.6868330e-01   1.0565956e-01
   3.6970090e-01   1.0571184e-01
   3.7071852e-01   1.0576353e-01
   3.7173614e-01   1.0581464e-01
   3.7275378e-01   1.0586516e-01
   3.7377143e-01   1.0591511e-01
   3.7478910e-01   1.0596447e-01
   3.7580677e-01   1.0601325e-01
   3.7682446e-01   1.0606146e-01
   3.7784216e-01   1.0610909e-01
   3.7885986e-01   1.0615614e-01
   3.7987758e-01   1.0620262e-01
   3.8089531e-01   1.0624853e-01
   3.8191305e-01   1.0629387e-01
   3.8293080e-01   1.0633863e-01
   3.8394855e-01   1.0638282e-01
   3.8496632e-01   1.0642645e-01
   3.8598409e-01   1.0646951e-01
   3.8700187e-01   1.0651200e-01
   3.8801966e-01   1.0655393e-01
   3.8903746e-01   1.0659529e-01
   3.9005526e-01   1.0663609e-01
   3.9107307e-01   1.0667633e-01
   3.9209089e-01   1.0671601e-01
   3.9310871e-01   1.0675513e-01
   3.9412654e-01   1.0679369e-01
   3.9514438e-01   1.0683170e-01
   3.9616222e-01   1.0686915e-01
   3.9718006e-01   1.0690604e-01
   3.9819791e-01   1.0694238e-01
   3.9921576e-01   1.0697817e-01
   4.0023362e-01   1.0701340e-01
   4.0125148e-01   1.0704808e-01
   4.0226935e-01   1.0708222e-01
   4.0328721e-01   1.0711580e-01
   4.0430508e-01   1.0714884e-01
   4.0532296e-01   1.0718133e-01
   4.0634083e-01   1.0721328e-01
   4.0735871e-01   1.0724468e-01
   4.0837659e-01   1.0727554e-01
   4.0939447e-01   1.0730586e-01
   4.1041235e-01   1.0733563e-01
   4.1143023e-01   1.0736487e-01
   4.1244811e-01   1.0739357e-01
   4.1346599e-01   1.0742172e-01
   4.1448387e-01   1.0744934e-01
   4.1550175e-01   1.0747643e-01
   4.1651964e-01   1.0750298e-01
   4.1753751e-01   1.0752899e-01
   4.1855539e-01   1.0755447e-01
   4.1957327e-01   1.0757942e-01
   4.2059115e-01   1.0760384e-01
   4.2160902e-01   1.0762772e-01
   4.2262689e-01   1.0765108e-01
   4.2364476e-01   1.0767391e-01
   4.2466262e-01   1.0769621e-01
   4.2568049e-01   1.0771799e-01
   4.2669834e-01   1.0773924e-01
   4.2771620e-01   1.0775996e-01
   4.2873405e-01   1.0778017e-01
   4.2975190e-01   1.0779984e-01
   4.3076974e-01   1.0781900e-01
   4.3178758e-01   1.0783764e-01
   4.3280541e-01   1.0785575e-01
   4.3382324e-01   1.0787335e-01
   4.3484106e-01   1.0789043e-01
   4.3585887e-01   1.0790699e-01
   4.3687668e-01   1.0792303e-01
   4.3789449e-01   1.0793856e-01
   4.3891228e-01   1.0795358e-01
   4.3993007e-01   1.0796808e-01
   4.4094786e-01   1.0798207e-01
   4.4196563e-01   1.0799554e-01
   4.4298340e-01   1.0800851e-01
   4.4400116e-01   1.0802096e-01
