#  AH 79-100 C AIRFOIL                             
#  alpha =   3.0000
#  Mach  =   0.0000
#  Reyn  =  1000000
#  Ncrit =   9.0000
#
#    x           cf
   0.923100      0.618836E-03
   0.929230      0.633615E-03
   0.935290      0.664753E-03
   0.941305      0.704183E-03
   0.947269      0.749280E-03
   0.953121      0.789182E-03
   0.958804      0.837801E-03
   0.964324      0.913393E-03
   0.969710      0.101574E-02
   0.974894      0.111437E-02
   0.979753      0.121614E-02
   0.984281      0.143389E-02
   0.988587      0.203646E-02
   0.992739      0.244320E-02
   0.996687      0.351885E-02
    1.00000      0.245276E-02
    1.00010       0.00000    
    1.00337       0.00000    
    1.00693       0.00000    
    1.01083       0.00000    
    1.01508       0.00000    
    1.01972       0.00000    
    1.02477       0.00000    
    1.03028       0.00000    
    1.03629       0.00000    
    1.04284       0.00000    
    1.04998       0.00000    
    1.05775       0.00000    
    1.06623       0.00000    
    1.07546       0.00000    
    1.08551       0.00000    
    1.09647       0.00000    
    1.10840       0.00000    
    1.12139       0.00000    
    1.13554       0.00000    
    1.15096       0.00000    
    1.16774       0.00000    
    1.18601       0.00000    
    1.20591       0.00000    
    1.22757       0.00000    
    1.25115       0.00000    
    1.27683       0.00000    
    1.30478       0.00000    
    1.33520       0.00000    
    1.36832       0.00000    
    1.40437       0.00000    
    1.44360       0.00000    
    1.48631       0.00000    
    1.53278       0.00000    
    1.58335       0.00000    
    1.63839       0.00000    
    1.69829       0.00000    
    1.76346       0.00000    
    1.83438       0.00000    
    1.91155       0.00000    
    1.99552       0.00000    

